,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
1016,0.0,W1B2HE,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.04878048780487805,W,0.4066168623265742,0.4,0.20454545454545456,0.3711806865951187
1017,0.0,W1D4EH,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,W,0.4215581643543223,0.4088235294117647,0.20454545454545456,0.38075479155856884
1018,0.0,W111BW,0.0,0.35802469135802467,0.09722222222222222,0.38271604938271603,0.08333333333333333,0.14285714285714285,0.1,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0,0.33986928104575165,0.07692307692307693,0.125,0.09375,0.0,0.125,0.0,0.07692307692307693,0.0,0.0,0.0,0.19230769230769232,0.3625,0.425,0.16363636363636364,0.3068181818181818,0.2682926829268293,W,0.5933831376734259,0.5743687052941177,0.29545454545454547,0.5328427151977463
1019,0.0,W25SS,0.0,0.36419753086419754,0.19444444444444445,0.4506172839506173,0.20833333333333334,0.21428571428571427,0.225,0.08333333333333333,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.4444444444444444,0.2692307692307692,0.125,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.36538461538461536,0.275,0.45,0.38181818181818183,0.22727272727272727,0.36585365853658536,W,0.20704375667022412,0.1849624991764706,0.06818181818181818,0.1614939780237754
1020,0.0,SW1P2ET,0.0,0.05555555555555555,0.013888888888888888,0.037037037037037035,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.1,0.01818181818181818,0.022727272727272728,0.04878048780487805,SW,0.3062966915688367,0.2787493375294118,0.1590909090909091,0.2492977975933027
1021,0.0,W1H1FY,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.025,0.01818181818181818,0.011363636363636364,0.0,W,0.8420490928495198,0.8529411764705882,1.0,0.8293568465418553
1022,0.0,W1U6PB,0.0,0.05555555555555555,0.027777777777777776,0.04938271604938271,0.0,0.0,0.025,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.05228758169934641,0.0,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.0,0.01818181818181818,0.045454545454545456,0.04878048780487805,W,0.44610458911419426,0.43544690599999997,0.20454545454545456,0.40355109523265986
1023,0.0,W1G9RG,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6648879402347919,0.6568627450588236,0.38636363636363635,0.6237897649770779
1024,0.0,NW14SN,0.0,0.4074074074074074,0.16666666666666666,0.3333333333333333,0.125,0.14285714285714285,0.175,0.16666666666666666,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.0,0.35947712418300654,0.15384615384615385,0.0,0.15625,0.2222222222222222,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.3,0.2,0.23636363636363636,0.26136363636363635,0.24390243902439024,NW,0.5901814300960512,0.5648652237647059,0.29545454545454547,0.5156350259141605
1025,0.0,W1U4NY,0.0,0.043209876543209874,0.013888888888888888,0.037037037037037035,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.05,0.0,0.022727272727272728,0.024390243902439025,W,0.6061899679829242,0.5895721924705882,0.29545454545454547,0.5512033195478176
1026,0.0,W1D4DG,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.28281750266808964,0.27310924364705885,0.1590909090909091,0.25518672201287856
1027,0.0,W1S2YR,0.0,0.006172839506172839,0.013888888888888888,0.006172839506172839,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.3628601921024546,0.35294117647058826,0.1590909090909091,0.32607192262871965
1028,0.0,W1U5NX,0.0,0.012345679012345678,0.0,0.012345679012345678,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.011363636363636364,0.024390243902439025,W,0.3863393810032017,0.37941176470588234,0.20454545454545456,0.35134403750218623
1029,0.0,W1U7HR,0.0,0.012345679012345678,0.013888888888888888,0.030864197530864196,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.022727272727272728,0.04878048780487805,W,0.8665955176093917,0.8823529411764706,1.0,0.8676348548437871
1030,0.0,W1W7AX,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.5069370330843116,0.5,0.29545454545454547,0.46784232369027734
1031,0.0,W1G8TN,0.0,0.037037037037037035,0.027777777777777776,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.025,0.01818181818181818,0.011363636363636364,0.07317073170731707,W,0.7406616862326574,0.7434640522352941,1.0,0.7301175658157774
1032,0.0,W1J8EB,0.0,0.037037037037037035,0.013888888888888888,0.030864197530864196,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.0,0.0,0.03409090909090909,0.024390243902439025,W,0.7694770544290288,0.7595155709411765,1.0,0.7305345375170568
1033,0.0,SW1W9JT,0.0,0.13580246913580246,0.1388888888888889,0.12962962962962962,0.041666666666666664,0.07142857142857142,0.15,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.2,0.05454545454545454,0.045454545454545456,0.12195121951219512,SW,0.368196371398079,0.34107327141176474,0.1590909090909091,0.3065333836851895
1034,0.0,W1F0QU,0.0,0.1419753086419753,0.05555555555555555,0.08024691358024691,0.041666666666666664,0.0,0.05,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.13725490196078433,0.038461538461538464,0.25,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.125,0.03636363636363636,0.10227272727272728,0.17073170731707318,W,0.4204909284951974,0.394790752117647,0.1590909090909091,0.344648733758892
1035,0.0,SW1V4JT,0.0,0.09259259259259259,0.05555555555555555,0.08641975308641975,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12418300653594772,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.05,0.1,0.05454545454545454,0.07954545454545454,0.12195121951219512,SW,0.5997865528281751,0.5773195876470588,0.29545454545454547,0.5169166932296196
1036,0.0,W1W5QN,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6008537886872999,0.5980392156470589,0.29545454545454547,0.5589804387434838
1037,0.0,W1U4QS,0.0,0.018518518518518517,0.0,0.012345679012345678,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.03409090909090909,0.0,W,0.503735325506937,0.4812834224705882,0.20454545454545456,0.43211618260847434
1038,0.0,W1U7NP,0.0,0.030864197530864196,0.013888888888888888,0.037037037037037035,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.075,0.01818181818181818,0.03409090909090909,0.0,W,0.583778014941302,0.5718954248235294,0.29545454545454547,0.5379611977292914
1039,0.0,SW1W9DP,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,SW,0.9413020277481323,0.9728506787058824,1.0,0.9952282158502264
1040,0.0,W1D7LT,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
1041,0.0,W22UD,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,W,0.7353255069370331,0.7647058823529411,1.0,0.8020154119918684
1042,0.0,W1J6NH,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.5549626467449307,0.5816993463529412,0.3409090909090909,0.6048870448468786
1043,0.0,W22SL,0.0,0.09259259259259259,0.09722222222222222,0.09259259259259259,0.0,0.07142857142857142,0.075,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0915032679738562,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.05,0.1,0.03636363636363636,0.03409090909090909,0.0975609756097561,W,0.6969050160085379,0.673650282,1.0,0.5761954159897257
1044,0.0,W1K1QG,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.022727272727272728,0.0,W,0.3874066168623266,0.37941176470588234,0.20454545454545456,0.35134403750218623
1045,0.0,NW87AG,0.0,0.04938271604938271,0.027777777777777776,0.037037037037037035,0.0,0.0,0.05,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.025,0.05454545454545454,0.03409090909090909,0.04878048780487805,NW,0.535752401280683,0.5011312217647059,0.20454545454545456,0.42814661143387106
1046,0.0,SW1V4JA,0.0,0.05555555555555555,0.013888888888888888,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.025,0.01818181818181818,0.056818181818181816,0.04878048780487805,SW,0.6168623265741728,0.596791443882353,0.29545454545454547,0.5508792729004879
1047,0.0,W22NN,0.0,0.1111111111111111,0.1111111111111111,0.11728395061728394,0.041666666666666664,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.1111111111111111,0.038461538461538464,0.25,0.125,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.07692307692307693,0.0625,0.125,0.05454545454545454,0.056818181818181816,0.0975609756097561,W,0.6093916755602988,0.587764705882353,0.29545454545454547,0.5486184825434538
1048,0.0,W1W8HQ,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.624332977588047,0.6176470588235294,0.29545454545454547,0.5832839361023473
1049,0.0,W1F7JG,0.0,0.043209876543209874,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.0,0.01818181818181818,0.022727272727272728,0.0975609756097561,W,0.6574172892209178,0.6160130718823529,1.0,0.5277725386620558
1050,0.0,W22HB,0.0,0.1111111111111111,0.125,0.11728395061728394,0.041666666666666664,0.07142857142857142,0.125,0.16666666666666666,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.12418300653594772,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.057692307692307696,0.075,0.1,0.05454545454545454,0.07954545454545454,0.0975609756097561,W,0.7705442902881536,0.7635054021176471,1.0,0.7195571175576395
1051,0.0,SW1W8LT,0.0,0.19753086419753085,0.1527777777777778,0.10493827160493827,0.041666666666666664,0.07142857142857142,0.125,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.1568627450980392,0.0,0.375,0.1875,0.2222222222222222,0.125,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.175,0.01818181818181818,0.06818181818181818,0.2682926829268293,SW,0.21558164354322304,0.19143148588235293,0.11363636363636363,0.1697245021501846
1052,0.0,W1U6QB,0.0,0.043209876543209874,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.025,0.03636363636363636,0.03409090909090909,0.07317073170731707,W,0.7417289220917823,0.7338235294117647,1.0,0.699170124614039
1053,0.0,SW1W8NY,0.0,0.06172839506172839,0.041666666666666664,0.07407407407407407,0.041666666666666664,0.07142857142857142,0.05,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.1,0.0,0.022727272727272728,0.0975609756097561,SW,0.7331910352187834,0.7203302374117647,1.0,0.6875864454802976
1054,0.0,SW1Y5AF,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,SW,0.7716115261472786,0.7745098038823529,1.0,0.8141671607563624
1055,0.0,W1W8JG,1.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.5261472785485592,0.5220588235294118,0.25,0.48910788385801723
1056,0.0,W1H5JA,0.0,0.05555555555555555,0.041666666666666664,0.043209876543209874,0.0,0.0,0.05,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0718954248366013,0.0,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.03636363636363636,0.056818181818181816,0.07317073170731707,W,0.583778014941302,0.5336898395294117,0.29545454545454547,0.4665535017897554
1057,0.0,W91NS,0.0,0.19135802469135801,0.09722222222222222,0.24691358024691357,0.08333333333333333,0.14285714285714285,0.075,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.26143790849673204,0.07692307692307693,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.1346153846153846,0.2375,0.225,0.14545454545454545,0.2159090909090909,0.17073170731707318,W,0.695837780149413,0.6867078323529412,1.0,0.6499864694896254
1058,0.0,W1U6QU,0.0,0.06790123456790123,0.027777777777777776,0.06790123456790123,0.0,0.0,0.05,0.08333333333333333,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.06535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0375,0.1,0.03636363636363636,0.056818181818181816,0.07317073170731707,W,0.503735325506937,0.494929006117647,0.29545454545454547,0.45989694951119475
1059,0.0,SW1H9JX,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.024390243902439025,SW,0.8932764140875133,0.8823529411764706,1.0,0.8506224067095952
1060,0.0,SW1P4HS,0.0,0.19753086419753085,0.16666666666666666,0.19753086419753085,0.041666666666666664,0.14285714285714285,0.2,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.5,0.0,0.23529411764705882,0.07692307692307693,0.375,0.125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.15,0.175,0.09090909090909091,0.18181818181818182,0.21951219512195122,SW,0.528281750266809,0.5021645021176471,0.29545454545454547,0.4526645513819639
1061,0.0,W26HF,0.0,0.15432098765432098,0.08333333333333333,0.09259259259259259,0.0,0.0,0.075,0.08333333333333333,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0915032679738562,0.0,0.25,0.09375,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0625,0.1,0.01818181818181818,0.06818181818181818,0.0975609756097561,W,0.17716115261472787,0.15663810529411765,0.06818181818181818,0.1418987001159252
1062,0.0,W1S3SS,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.011363636363636364,0.024390243902439025,W,0.3831376734258271,0.37058823529411766,0.20454545454545456,0.3473374827964595
1063,0.0,W1B1QE,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.5933831376734259,0.5882352941176471,0.25,0.5468286899789899
1064,0.0,W1D4TX,0.0,0.012345679012345678,0.013888888888888888,0.006172839506172839,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.024390243902439025,W,0.33084311632870866,0.3196930945882353,0.1590909090909091,0.2977178423483583
1065,0.0,W1H1NN,0.0,0.024691358024691357,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01818181818181818,0.03409090909090909,0.0,W,0.43649946638207043,0.41544117647058826,0.20454545454545456,0.37427385895222187
1066,0.0,W93NN,0.0,0.2037037037037037,0.05555555555555555,0.20987654320987653,0.08333333333333333,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.20915032679738563,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.175,0.175,0.12727272727272726,0.17045454545454544,0.1951219512195122,W,0.3244397011739594,0.30122623070588234,0.1590909090909091,0.2675254207400436
1067,0.0,W1H5HE,0.0,0.19135802469135801,0.19444444444444445,0.20987654320987653,0.08333333333333333,0.14285714285714285,0.175,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.20915032679738563,0.07692307692307693,0.25,0.21875,0.2222222222222222,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.17307692307692307,0.1125,0.175,0.14545454545454545,0.07954545454545454,0.1951219512195122,W,0.5891141942369263,0.552131963882353,0.29545454545454547,0.4785744755251929
1068,0.0,W104UA,0.0,0.024691358024691357,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.05,0.01818181818181818,0.0,0.024390243902439025,W,0.43649946638207043,0.4307958477647059,0.20454545454545456,0.39173400309889905
1069,0.0,W1G6QA,0.0,0.030864197530864196,0.013888888888888888,0.012345679012345678,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.024390243902439025,W,0.44930629669156885,0.43912448705882356,0.20454545454545456,0.4054030192992036
1070,0.0,SW1P4BL,0.0,0.2777777777777778,0.2916666666666667,0.42592592592592593,0.16666666666666666,0.35714285714285715,0.325,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.5,0.0,0.4117647058823529,0.19230769230769232,0.25,0.25,0.2222222222222222,0.0,0.16666666666666666,0.23076923076923078,0.0,0.0,0.0,0.36538461538461536,0.2625,0.3,0.3090909090909091,0.18181818181818182,0.4146341463414634,SW,0.3831376734258271,0.3678145517647059,0.1590909090909091,0.334434161160534
1071,0.0,W1G6JS,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.0,W,0.9413020277481323,0.9728506787058824,1.0,0.9952282158502264
1072,0.0,W1J5JA,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.43009605122732125,0.4183006536470588,0.20454545454545456,0.39128630708641376
1073,0.0,W1F0SB,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.011363636363636364,0.0,W,0.4311632870864461,0.4215686274117647,0.20454545454545456,0.4098453413991573
1074,0.0,SW1V3EQ,0.0,0.04938271604938271,0.0,0.05555555555555555,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.1,0.03636363636363636,0.056818181818181816,0.024390243902439025,SW,0.6467449306296692,0.6274509803529412,0.38636363636363635,0.5758059369150047
1075,0.0,W24BQ,0.0,0.42592592592592593,0.1111111111111111,0.3333333333333333,0.125,0.07142857142857142,0.1,0.0,0.0,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.0,0.0,0.39869281045751637,0.07692307692307693,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.19230769230769232,0.2625,0.4,0.12727272727272726,0.42045454545454547,0.2682926829268293,W,0.5400213447171825,0.5219863092941176,0.29545454545454547,0.47556786182369853
1076,0.0,W1H7HE,0.0,0.16666666666666666,0.20833333333333334,0.2037037037037037,0.125,0.14285714285714285,0.175,0.08333333333333333,0.2222222222222222,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.21568627450980393,0.11538461538461539,0.25,0.25,0.2222222222222222,0.25,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0875,0.2,0.12727272727272726,0.07954545454545454,0.1951219512195122,W,0.7321237993596584,0.7265087852941177,1.0,0.691197578322921
1077,0.0,SW1V3QE,0.0,0.08024691358024691,0.09722222222222222,0.04938271604938271,0.041666666666666664,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.058823529411764705,0.038461538461538464,0.125,0.09375,0.0,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0125,0.05,0.03636363636363636,0.022727272727272728,0.024390243902439025,SW,0.21878335112059766,0.18862192764705882,0.11363636363636363,0.1691541896152825
