,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
1938,1.0,W1F0TY,0.0,0.014404241246949355,0.0,0.01645995628391484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015251549555593436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01281755611527316,0.0,0.05,0.0,0.015153262295520406,0.024390243902439025,W,0.4781177268216232,0.46597657105015006,0.2802960417270093,0.4321643113370636
1939,1.0,SW71BW,0.0,0.13955447127253298,0.21859096616805873,0.18282472085702636,0.05841483693906607,0.13818838507321834,0.1950978043268793,0.2056098912927107,0.05192429950139206,0.14285714285714285,0.3224395651708428,0.0,0.0,0.0,0.17305293547843437,0.035947591962502204,0.18341483693906607,0.24795741846953304,0.16303541061250315,0.19158516306093393,0.24455311591875475,0.15384615384615385,0.0,0.0,0.0,0.12185756687620466,0.09007335324515947,0.17173186955125286,0.09821738339159246,0.09473401679048457,0.09437255565975888,SW,0.8353282051794975,0.843665672825969,1.0,0.8156311016930878
1940,1.0,SW1X8BZ,0.0,0.04619013206290617,0.024186120792991664,0.0553432270887753,0.036279181189487496,0.0,0.0217675087136925,0.0,0.0,0.0,0.14511672475794998,0.0,0.0,0.0,0.06851504179209672,0.038461538461538464,0.1088375435684625,0.027209385892115624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016744237472071155,0.04515126307053875,0.06853501742738499,0.03166183085627999,0.052410239155035225,0.05508778787572195,SW,0.656947582724065,0.6408680631829672,1.0,0.5390538852520507
1941,1.0,SW1P2EF,0.0,0.05060302342360612,0.02191001511516079,0.027562509442897908,0.0240633786788157,0.0,0.025,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.055327624377447454,0.016249188911862427,0.0,0.018047534009111778,0.0641690098101752,0.0,0.0,0.0,0.0,0.0,0.0,0.022212349549676037,0.014438027207289423,0.014438027207289423,0.02100076684696643,0.03585275200662675,0.07695224820934521,W,0.5583464145914239,0.5473320614594117,0.29545454545454547,0.5126670501089277
1942,1.0,W1U3HN,0.0,0.024691358024691357,0.001603578094524558,0.043922577918554126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.014432202850721026,0.0036080507126802566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021451108130880157,0.05,0.05,0.0,0.0,0.07035469212668857,W,0.7696817466812802,0.7706625713414922,1.0,0.769465060954186
1943,1.0,W1U3EJ,0.0,0.006172839506172839,0.0,0.0053058446411638465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012153900861885903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010744335398356791,0.0,0.0,0.021131213998506173,0.0,W,0.800109141772313,0.788235294117647,1.0,0.7797372060937541
1944,1.0,W1D4PU,0.0,0.018518518518518517,0.0,0.014973287269425692,0.023930310931376576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016825669688581946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008186010339364657,0.005320906720587027,0.025,0.0,0.0292537211631027,0.0,W,0.5691106994412696,0.5527713594428968,0.29545454545454547,0.5167456501907961
1945,1.0,W1G9EF,0.0,0.030864197530864196,0.0,0.016907941944295218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005017565481234127,0.030977164874395634,0.0,0.026875876180939104,0.03705583414800198,0.006363741585955478,W,0.5991830518354909,0.576970948974334,0.29545454545454547,0.5201841391709328
1946,1.0,WC2R0AL,0.0,0.05874514576816599,0.027777777777777776,0.0506998203182365,0.012639280120357425,0.04976123407938726,0.025,0.02527856024071485,0.0,0.0,0.0,0.0,0.0,0.0,0.061612691392866833,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04429505236324189,0.015167136144428911,0.0848328638555711,0.02921246265049375,0.03996265470957831,0.05617909080216044,SW,0.6248597611962435,0.6102527957988979,0.38636363636363635,0.5713813909311596
1947,1.0,W1F8ZE,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.390724604845129,0.3764705882352941,0.1590909090909091,0.34798189357659604
1948,1.0,SW71BN,0.0,0.1115423833438277,0.11208147363472346,0.09962797656419863,0.041666666666666664,0.07142857142857142,0.125,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.11810370001111169,0.03577438070384274,0.125,0.09593331567812777,0.1111111111111111,0.008733262712511083,0.16666666666666666,0.0,0.0,0.0,0.0,0.039805117340386324,0.05087332627125111,0.1,0.038904221880003226,0.0787515215715899,0.12195121951219512,SW,0.7467525568444061,0.7409403640616937,1.0,0.6791981860990595
1949,1.0,W1U1DX,0.0,0.013420612509277405,0.02294057704158501,0.03273730304931013,0.0,0.05899005524979002,0.04129303867485302,0.06882173112475502,0.0,0.0,0.0,0.0,0.0,0.0,0.0011381648791041808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015881937951866546,0.025,0.02064651933742651,0.0,0.0019788548466243144,0.0,W,0.6566683467283038,0.6526567746871893,0.38636363636363635,0.6071439459625355
1950,1.0,SW1V1JG,0.0,0.07877970342812453,0.026127166356640096,0.06026118490960601,0.03919074953496014,0.0,0.02351444972097609,0.07838149906992029,0.0,0.0,0.0,0.0,0.0,0.0,0.06995352904702756,0.0,0.11757224860488044,0.02939306215122011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.049257224860488044,0.04851444972097609,0.08658749009738499,0.03476615921773814,0.04733117045948887,W,0.547597113813073,0.5196077524869926,0.29545454545454547,0.4577071201040179
1951,1.0,W1F8DT,0.0,0.012345679012345678,0.0,0.011218541189283815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017901600719217835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022717545908299726,0.0,0.0,0.003112437397773102,0.0,W,0.6486708263304372,0.5914892817457226,0.1590909090909091,0.47467026443592536
1952,1.0,NW89JA,0.0,0.037037037037037035,0.05555555555555555,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.125,0.125,0.1111111111111111,0.125,0.0,0.07692307692307693,0.0,0.0,0.0,0.038461538461538464,0.025,0.075,0.012158009541870992,0.0,0.0812514506145633,W,0.8607243185073201,0.8720015886985091,1.0,0.8486226119840767
1953,1.0,WC2B5HF,0.0,0.006172839506172839,0.0,0.004403582877333419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018733305481829158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01783451065320035,0.0,0.0,0.006990721313950881,WC,0.3290145352976222,0.3208556149411765,0.1590909090909091,0.2977178423483583
1954,1.0,W1F8FP,0.0,0.012132851814071118,0.013410027692771128,0.011920024615796559,0.0,0.0,0.024138049846988033,0.0,0.0,0.13793171341136018,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012069024923494017,0.0,0.000626872838554158,0.010971840839540016,0.0,W,0.847532309713955,0.8535496118727143,1.0,0.8351032215462248
1955,1.0,W1W7BJ,0.0,0.006172839506172839,0.0,0.0011549810316199508,0.0038980609817173342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00714740825857004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011694182945151989,0.0,0.0,0.0010631075404683634,0.024390243902439025,W,0.33674731342816855,0.325702922680835,0.1590909090909091,0.30068339513730685
1956,1.0,W1K3SG,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
1957,1.0,W1U2DQ,0.0,0.007046864998223609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007461386468707351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002574402358404084,0.011363636363636364,0.0,W,0.602544374282687,0.5960561325986613,0.29545454545454547,0.5577186712813182
1958,1.0,NW15QT,0.0,0.022069558914981215,0.0,0.026931498866298986,0.03281809467139494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028515704681963634,0.03029362585051841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022345428401418482,0.044690856802836965,0.0038611950524822074,0.017900778911669968,0.043600835905206796,W,0.4371220251488604,0.424043445632321,0.20454545454545456,0.39018181042341343
1959,1.0,W1W7BX,0.0,0.02584113867872612,0.027777777777777776,0.024691358024691357,0.03907966019508845,0.0,0.05,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0015522038829469328,0.01705294263058405,0.022727272727272728,0.001514345251655544,W,0.5925809526374296,0.5806254617330675,0.29545454545454547,0.5461822361160913
1960,1.0,W1J7SP,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.5148991577162279,0.5,0.29545454545454547,0.46784232369027734
1961,1.0,WC2H7BD,0.0,0.034189303167754426,0.0,0.024850481947227228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03620043864821057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.03141111297156757,0.01282222594313514,0.01865051046274202,0.045454545454545456,0.012509488725009893,W,0.43660951152807176,0.4157539598583791,0.20454545454545456,0.37688101173536426
1962,1.0,SW71BN,0.0,0.0944134224696169,0.131145300834957,0.09967584703727758,0.0,0.07142857142857142,0.09303077075146132,0.131145300834957,0.0,0.08196337285992632,0.09562393500324737,0.0,0.0,0.0,0.12139701705895088,0.016394476537712144,0.125,0.17878846343932664,0.1111111111111111,0.19671795125243552,0.16666666666666666,0.08826824769530528,0.0,0.0,0.0,0.07692307692307693,0.04815640974951289,0.11434359025048711,0.05722704036434488,0.06818181818181818,0.07996997975467188,SW,0.8147212869260488,0.8172626381879121,1.0,0.784557468658711
1963,1.0,W1K7HA,0.0,0.0101509055786431,0.017901297326116172,0.01591226428988104,0.02685194598917426,0.046031907410013014,0.03222233518700911,0.05370389197834852,0.0,0.0,0.0,0.0,0.0,0.0,0.008859825465750443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008055583796752277,0.0,0.0,0.015404014730225204,0.0,W,0.848689683584526,0.8445024915424476,1.0,0.7986570476552206
1964,1.0,W1J5BN,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010062514982181973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005232218269615434,0.0263202337694557,W,0.7365616426564519,0.7608366789498862,1.0,0.7964203191035839
1965,1.0,W1U3HN,0.0,0.0346740456359812,0.027777777777777776,0.04938271604938271,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04171767716974539,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031099911404402984,0.017285057587138063,0.1,0.0,0.02707732507921642,0.04878048780487805,W,0.8036624584650345,0.8050820044747476,1.0,0.7717701279563022
1966,1.0,W1H5BE,0.0,0.006172839506172839,0.008650769873510857,0.00768957322089854,0.02595230962053257,0.0,0.015571385772319543,0.0,0.0,0.0,0.0,0.0,0.31142771544639086,0.0,0.010606898241129294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007077902623781611,0.024390243902439025,W,0.3319286622762623,0.32287243084295697,0.1590909090909091,0.29895171779913426
1967,1.0,WC2B5QN,0.0,0.0805253537840205,0.053750425845283015,0.05932155544803168,0.01812563876792453,0.031072523602156336,0.010875383260754719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10117727217935628,0.021730179598838897,0.125,0.1073442290759434,0.1111111111111111,0.125,0.07250255507169812,0.0,0.0,0.0,0.0,0.0359621280934688,0.05,0.07175076652150944,0.060091745296192114,0.07017132559262436,0.04878048780487805,W,0.6260994656303015,0.6033459980332861,0.29545454545454547,0.5552023642840566
1968,1.0,W1S1ND,0.0,0.010170598196726197,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015001789645354823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01245455592057008,0.0125,0.008809077303258899,0.011775216506720802,0.018723146680336866,0.0,W,0.46597655275648925,0.463547780297448,0.29545454545454547,0.4459320682578903
1969,1.0,W1K2SX,0.0,0.034221757848328094,0.0,0.022851039197537133,0.016082549702386997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04930669785247811,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022149529821432198,0.038598119285728795,0.0322174979220832,0.03409090909090909,0.04321859477352624,SW,0.9528361509071548,0.9729835842684671,1.0,0.9877847481441754
1970,1.0,W1U1EP,0.0,0.019623739153167716,0.024805979100121944,0.024475779247049075,0.0,0.0,0.044650762380219505,0.032751270633699175,0.043668360844932225,0.14285714285714285,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026788754761622888,0.009825381190109754,0.0,0.0,0.011363636363636364,0.024390243902439025,W,0.5062986863537355,0.5036347970440338,0.29545454545454547,0.4913923858171861
1971,1.0,W1F8ET,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6310053977299409,0.617921631450922,0.29545454545454547,0.5836242629326837
1972,1.0,W1F0UF,0.0,0.06589742581441838,0.06006412525089197,0.08441594433293689,0.041666666666666664,0.07142857142857142,0.06688457454839444,0.08333333333333333,0.0,0.0,0.11256383032262963,0.0,0.0,0.0,0.05228758169934641,0.025976268535991456,0.04057712725802777,0.051538563629013885,0.1111111111111111,0.04057712725802777,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05405771272580278,0.09188457454839445,0.005902127601167676,0.04176571570381566,0.04086299955940922,SW,0.6244725130512665,0.60991508197579,0.38636363636363635,0.5737355160152834
1973,1.0,W22JE,0.0,0.01594918411693515,0.013888888888888888,0.01594918411693515,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.02070284741102607,0.020304715730044803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010152357865022402,0.006599032612264561,0.013198065224529121,0.009598592890566632,0.005999120556604146,0.03862848358398767,W,0.5760745283366836,0.5797956362459422,0.3649055731355075,0.5735730871160865
1974,1.0,W1K2LG,0.0,0.061699059807470834,0.04447084617327624,0.06543796581628361,0.041666666666666664,0.04292503301699606,0.040023761555948625,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05618430164083804,0.0,0.125,0.05002970194493578,0.06677227358199386,0.0,0.0,0.0,0.0,0.0,0.0,0.02690479880311645,0.042488119222025694,0.08004752311189725,0.047203602746331286,0.013603961514615518,0.07809514449941195,W,0.6086312086722422,0.5623150232900053,0.24082268525109596,0.4682437361357284
1975,1.0,W91JD,0.0,0.1591177443721998,0.17504548692798338,0.1874319404508466,0.05819687254938315,0.15702589075661413,0.17004093823518504,0.016530205882716482,0.20018194771193357,0.25737678991534313,0.13360625490123368,0.0,0.0,0.0,0.22730114109997626,0.053720190045584454,0.25,0.1813011727939813,0.1111111111111111,0.125,0.16666666666666666,0.06166442533903094,0.0,0.0,0.0,0.08439494796438818,0.13481577794166727,0.17479530882407474,0.061609768984512446,0.19769005614983176,0.16569389957000955,SW,0.6738667024922723,0.6601716758934262,0.4318181818181818,0.624152158710095
1976,1.0,W1F0EF,0.0,0.012130708191277104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012844279261352228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02193578924970207,0.0008493969027587554,W,0.3241795337128156,0.3117384142361317,0.1590909090909091,0.29135984265982917
1977,1.0,W1K3NE,0.0,0.00816828438758074,0.009399137905721111,0.020700468261875556,0.028197413717163337,0.0,0.016918448230298005,0.0,0.0,0.0966768470302743,0.0,0.0,0.0,0.0,0.010761595696576209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020959224115149003,0.008081551769701998,0.005877492196146907,0.011363636363636364,0.007884440750928779,W,0.6728873588083216,0.6632012170477374,0.38636363636363635,0.628372664302941
1978,1.0,W1K2BW,0.0,0.011686557700370035,0.0,0.005513718194197196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030586059100521812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011165279343249323,0.0,0.01624040631745356,0.04302778062408968,0.0,W,0.8442975215075134,0.8389741439009786,1.0,0.8055459475936129
1979,1.0,SW1V1HN,0.0,0.09166273631350869,0.03367613390825284,0.11198494164895927,0.005898356130475062,0.01011146765224296,0.053539013678285036,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.14194038500481826,0.03301690203340764,0.01769506839142518,0.00884753419571259,0.015728949681266827,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.11073049316085748,0.1,0.11955124288374172,0.10388136985376593,0.11849852324069753,SW,0.6348542576871596,0.6254291029927848,0.38636363636363635,0.5931239782089934
1980,1.0,SW1Y6AE,0.0,0.006172839506172839,0.0,0.011551298436860435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005694838867786866,0.03351193641428425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678275866928476,0.0,0.0,0.0,SW,0.3014468774399751,0.29249550857491147,0.1590909090909091,0.2763192135229615
1981,1.0,NW86HR,0.0,0.040114187315496264,0.05555555555555555,0.05251548317560509,0.020895902287066878,0.07142857142857142,0.05,0.041791804574133756,0.0,0.07121404930148499,0.0,0.0,0.0,0.0,0.075173213430651,0.0577500636496002,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.018768770686120064,0.06261262411672039,0.02730003008890191,0.028392026648981758,0.0975609756097561,W,0.8052406740493353,0.8102299554325719,1.0,0.788425999981488
1982,1.0,W1F0ET,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478521356564067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01647970190402616,0.0,W,0.7638220732180638,0.7450980391764706,1.0,0.723029045703156
1983,1.0,SW1X7NL,0.0,0.13407937242429976,0.0813948495328928,0.10321517489343558,0.041666666666666664,0.07142857142857142,0.06802145831841411,0.0,0.09560324070758691,0.12291845233832603,0.0,0.0,0.0,0.0,0.1523016067440615,0.033093429475703165,0.125,0.09811158855099118,0.1111111111111111,0.125,0.02326180560528629,0.0,0.0,0.0,0.0,0.057692307692307696,0.075,0.1,0.10401560604975571,0.10887826703528235,0.0975609756097561,SW,0.5329468071777751,0.5223286517062049,0.29545454545454547,0.4866010186332671
1984,1.0,W1K2BX,0.0,0.009170132827589817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.7631969133996196,0.7494256819538623,1.0,0.7211516388301458
1985,1.0,SW1V1HR,0.0,0.06604174084848691,0.0,0.04987348646285155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06587911638550295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02961062314405723,0.05,0.0634938100872744,0.044731774481982255,0.05772164553388581,0.06194518057295063,SW,0.5962143219863802,0.5810389097520473,0.29545454545454547,0.5409340525661325
1986,1.0,W1U2QF,0.0,0.012345679012345678,0.0,0.0040415614524234025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015328542775865418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818416194115739,0.0,0.0,0.0266507618716751,0.0,W,0.5558770495875252,0.5475252228416589,0.29545454545454547,0.5153771296757814
1987,1.0,W91JR,0.0,0.5426022145546916,0.2319503488302779,0.3734611637425927,0.125,0.350010121804286,0.24500708526300016,0.09165485789499972,0.1111111111111111,0.14285714285714285,0.15002361754333388,0.30004723508666775,0.0,0.0,0.6614545797037913,0.2577086582992312,0.25,0.2156294282893751,0.12220647719333295,0.125,0.16666666666666666,0.06924166963538488,0.10001574502888926,0.0,0.0,0.3327113834003851,0.2774964573684999,0.20499291473699985,0.5691347088985464,0.4465860782297726,0.4146341463414634,W,0.5244572441944081,0.5093546247414813,0.2863765186600003,0.4728605641750302
1988,1.0,SW1V1HR,0.0,0.05183124284221083,0.0,0.03826130043345109,0.008263777925794906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.030833435760804707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038140513503668785,0.025,0.09504173324452306,0.03275762417783495,0.027234787959524494,0.0975609756097561,W,0.6218553452504839,0.5977171816303881,0.29545454545454547,0.5511679951922811
1989,1.0,W1K3NR,0.0,0.017899238536999092,0.0,0.011726399030826253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023745958037423166,0.0,0.0,0.011363636363636364,0.0,W,0.6138747563650078,0.6014733412865828,0.29545454545454547,0.5601995429644994
1990,1.0,SW71BX,0.0,0.10531917469703375,0.0796468531218074,0.07647431590783212,0.011059440634577792,0.07142857142857142,0.05663566438074668,0.08333333333333333,0.029491841692207445,0.0,0.0,0.0,0.0,0.0,0.12111668725790675,0.028252824029620503,0.125,0.10841083904813331,0.19273038053001476,0.09182167809626662,0.0,0.0,0.0,0.0,0.0,0.015313071647876944,0.06327132876149336,0.1,0.05937139227690667,0.0802466625104485,0.0975609756097561,SW,0.6362899896203953,0.6183509465661196,0.38636363636363635,0.5778779475506463
1991,1.0,W1D6JH,0.0,0.012345679012345678,0.0,0.0008531763845673731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023433701157518017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001727682178748931,0.0,0.0,0.009793016201137336,0.06642855735122369,W,0.47393086298238923,0.44185399301669426,0.1590909090909091,0.39119396553865804
1992,1.0,NW65EF,0.0,0.12345679012345678,0.08171332321883219,0.10895109762510959,0.004860030343503408,0.13452566226827986,0.06916796358779591,0.07361327264632651,0.0,0.0,0.0,0.0,0.0,0.0,0.12418300653594772,0.06795071321199371,0.125,0.09739502275762756,0.1111111111111111,0.014580091030510223,0.16666666666666666,0.0,0.0,0.0,0.0,0.057692307692307696,0.08604199089694897,0.12208398179389796,0.04060511739069388,0.08958362808813544,0.0975609756097561,SW,0.5995757631681624,0.5746779325666961,0.29545454545454547,0.522743917876765
1993,1.0,W22HX,0.0,0.11728395061728394,0.14199004418928707,0.1725391400036194,0.06715173295059725,0.07142857142857142,0.1305820795407167,0.1343034659011945,0.04315093435396289,0.08737737011633342,0.16666666666666666,0.20388053027144465,0.0,0.0,0.18630571449234645,0.05339840035329485,0.2779103977035835,0.15625,0.1111111111111111,0.04854480114820825,0.16666666666666666,0.02987372378351277,0.0,0.0,0.0,0.1282663374016539,0.11043655965553753,0.14029103977035834,0.13239074792182431,0.09157054493263261,0.16528577605783737,SW,0.6518326234618073,0.6370763211967851,0.38636363636363635,0.5962349726457504
1994,1.0,W1U1HD,0.0,0.019937329785567094,0.0,0.016602112813491415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021110113890600454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004420142793497495,0.018246185631546744,0.025,0.01818181818181818,0.022727272727272728,0.005606034762484627,W,0.8479746943661387,0.8719620894658852,1.0,0.9001239536253123
1995,1.0,SW1X7BA,0.0,0.044978221889684575,0.015878277403672925,0.04586239456292192,0.0059681655443521095,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049496365308874524,0.038461538461538464,0.0,0.00447612415826408,0.015915108118272278,0.0,0.0,0.0,0.0,0.0,0.0,0.005509075887094254,0.04641910067338874,0.05716179865322253,0.01818181818181818,0.045454545454545456,0.034870924858374425,SW,0.7502724691813258,0.7423560609546485,1.0,0.7119387347972683
1996,1.0,W1T3PE,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.32596922632999065,0.3128470441018432,0.1590909090909091,0.29101313473110524
